idx,att1,random_string,random_int
4766,C,'YMNPIIVPUL',-5628407139803654145
4767,C,'KUDGSIPKOL',5427057077342472621
4768,C,'IXLDPGSNVJ',-4573481462811863817
4769,C,'IPXQYURNEI',-6673514832755647609
4770,C,'TTIFTEUYXE',2545379492191455773
4771,C,'XPTFYDFHAJ',-683923161757231967
4772,C,'FJQNLXPAGK',-2671648739400728606
4773,C,'JTTYDFKEGH',8414952475442346171
4774,C,'PUDQVGMRHM',4162400977666691985
4775,C,'YWLBWFVHGE',1112694584746923807
4776,C,'TLJCTKWOOG',-5384037335547414860
4777,C,'YTBEXCSIHM',-2572647888690229305
4778,C,'TCYFRVVCDA',421621658860927956
4779,C,'MBOJXOYVDT',3792058199201384837
4780,C,'CEXPBFVUKI',-1282750083339357397
4781,C,'DRUUNQQKPI',-6031004325426862244
4782,C,'NWKTLELRHP',2476738892991775867
4783,C,'ENRNVLXDDX',-1801369993245761748
4784,C,'WYPSTGGGOK',2786337994555582869
4785,C,'CIEJIQEOML',9072347911298068564
4786,C,'IKAQCKVUHK',-4809001841238077389
4787,C,'GLCSCQSDYX',1833212003442908014
4788,C,'EDCBHDPDDA',-5589529542069866304
4789,C,'KNFLRXYDOB',9078317283397119905
4790,C,'DRJQUCJCQX',2588249039446259154
4791,C,'DVTABLYBHF',1439841303088256183
4792,C,'JBHMYBJGCA',7694745640568953037
4793,C,'NUPPIPJSLR',8938854857186304393
4794,C,'QBJSYKTVAX',-5196416970379334918
4795,C,'BELIIGBVAL',-358109982779798436
4796,C,'IEQMOMSCHK',-7925542092224615889
4797,C,'NVQAUGYYQP',3477311780479338361
4798,C,'UYQXPSVQDD',-3012346597265315631
4799,C,'LHPIYOBEYQ',8561898627088811897
4800,C,'GPABULGAHQ',239619306413583526
4801,C,'AAEDHKWILE',4884729468398650489
4802,C,'HCBMSJGTPT',7122987762185704535
4803,C,'LWVXWEQRAD',-1880344627442595823
4804,C,'HBUOFUXXHY',8993333290602038299
4805,C,'PHQPRRLRLS',2433659633610952823
4806,C,'HFOXVYVDFS',6351097220980112822
4807,C,'LIPUNKWITB',-5986524280768414785
4808,C,'OLEEBMWJEB',-7000277200111526282
4809,C,'WTDUMDNCDP',3905106113016014316
4810,C,'IUIICDPGGD',2403471464011021361
4811,C,'COTCALGFXT',-5855166626992408368
4812,C,'GINBUCKOQK',2777195232778501146
4813,C,'QPFJOJSIQR',-5559624869189746030
4814,C,'SUCBUQJQTP',-8198809379364610184
4815,C,'YBKNCBGDEM',-1504604280361745115
4816,C,'IVKCIKRYPF',-2428154734437585111
4817,C,'VLMXUJKXOD',-4269626195082924948
4818,C,'MBVSKQGFDK',28434627051006577
4819,C,'GNRDPKYORA',-8473230310907126392
4820,C,'ASKTXWTJSC',2744849689300742267
4821,C,'KYMCRYGYCL',-5481628271417069036
4822,C,'BIWQPOIGHL',-8485001314521499675
4823,C,'OBYUVBGEPM',4073617106348013074
4824,C,'DFBJNGWGWE',-6501954034506840702
4825,C,'FKRYVIANFQ',-4072859394093471624
4826,C,'MKTYXVCUQE',2679478831335601376
4827,C,'DKPADUEBGG',-3387381229832583011
4828,C,'KAORAQNONQ',7394868052875134377
4829,C,'RFPQDSORCP',7258073850342145018
4830,C,'GYTMVDRHKN',-917817103069842965
4831,C,'QDFMQALKIC',-8592290801804455222
4832,C,'EGJSOLVIPS',-1949372523261479752
4833,C,'XCBRAWHIAX',341264121890869838
4834,C,'LOIQYWIJDQ',4122605231345068677
4835,C,'KPREJDIQKG',3948009921609815208
4836,C,'GRRAJYXAPK',1210377336848747242
4837,C,'FTBRDAWWHV',2281378595891737042
4838,C,'HGSGTXSFYT',-4438524702599556646
4839,C,'FCAYGMEJSC',-2063762698664197815
4840,C,'NFKDCXATIL',-5658802245097486942
4841,C,'XMAEGSIAVJ',7152496205700859751
4842,C,'LUSRFHDFRN',2818744832894561609
4843,C,'DUNABTVODQ',2182925896440266582
4844,C,'AHITIPECCB',1576143443693864887
4845,C,'PQIJGTXPCB',-28068234190149898
4846,C,'VNJDSAWAFH',-6550906162527428168
4847,C,'JJYBTFXAJA',-5774779441539436018
4848,C,'SNMKJRXWJT',-2371385330388982195
4849,C,'HGIYANOOCN',-5067287137124352533
4850,C,'TOUNCPPMGM',-6320982869112392590
4851,C,'TWUKTNLUMB',-1734546123411368601
4852,C,'UAINWDUPTG',2015974741333490593
4853,C,'KEFVCKNCSY',-5055595666907841474
4854,C,'OHWMMSXKBC',-2444396758938609922
4855,C,'XHULNTWWQP',-2257734470581337402
4856,C,'JHNIJJFXTV',8067859174618977914
4857,C,'JCQGYBJGSD',2973577721388014259
4858,C,'DFKCDGTUDR',1502192939045138870
4859,C,'MKRPJLHCRO',-1380604899674110430
4860,C,'NEATJULLRV',-9153105253140396049
4861,C,'AJFJDAMDJB',624319012167718559
4862,C,'BUWCTGMXQT',-1257387518094275092
4863,C,'MUUXKNKXPS',-6252811014630728861
4864,C,'HFRGPDILVF',-7633512295569356056
4865,C,'MNQYHJCUNV',-1564578824680096970
4866,C,'UURKVRQOUU',6187564950557805781
4867,C,'WRXFVOQCUL',-3530896989890244056
4868,C,'CKKMAWCPRE',-5279634084765239587
4869,C,'TPWSDNTPYS',-3521348842396684938
4870,C,'YJMTJLNVPN',-2346431264194217450
4871,C,'EBFFQOBUOK',-4289546488597138845
4872,C,'VXFQNHEDKM',7721991611159338555
4873,C,'PBCAWPAMPL',4989242565435709039
4874,C,'EAYCTQTGQO',8147820592712723482
4875,C,'EQTJXYXAVP',-7810136641827833979
4876,C,'FRPNRYNAYG',-8740397465093559059
4877,C,'CSSRBICTND',5027323504261486815
4878,C,'AFJGKBKYEH',-348137031712263349
4879,C,'GKNFYGTRHY',4160040246876552709
4880,C,'HWHOFHVSYG',-6638243457089301247
4881,C,'KGCAJKJFTX',8493174443666683685
4882,C,'YQRNMXIRAS',933859177493395171
4883,C,'VAKLEBEVWR',4929380250483297645
4884,C,'SHEBAKPKNT',8719040981798887247
4885,C,'LHEAJAQJID',-4090461664523177467
4886,C,'DRJLHRWTSI',6384541024380539555
4887,C,'GREBOWYQUD',4795811703027061635
4888,C,'DLLXTALCER',8092951093144725214
4889,C,'HJYETIUGBE',4438973632715427227
4890,C,'FEJHAUEPPO',-1588186943273290533
4891,C,'IABQOKSYHK',-7373099924081478981
4892,C,'YDFFDWFQIX',-7818327450007999000
4893,C,'SHMNVADNPT',-2184900049731279698
4894,C,'UXGCQYKNLY',1538050942968728
4895,C,'KAJFWVQAVT',1779864847938794046
4896,C,'FIASXXFEEM',-2059900610976667951
4897,C,'HPIICYHHEK',-8719138237713039419
4898,C,'HWNSLUDUBE',-3403573784113375989
4899,C,'YJNRXUNYBF',-1250004533190220879
4900,C,'HWLGNABMVX',8922159397419554564
4901,C,'BVUDGNPUBO',7827536929154488326
4902,C,'MKJHLWWAGO',-5597681788981395865
4903,C,'XDTPUDXNUL',-3817688136092887219
4904,C,'KJHLEYBGNB',-8723496900432298581
4905,C,'OWWBEVPEBM',3675064251588638009
4906,C,'FRBMBCUUMP',-954393961204235400
4907,C,'ICLWJSSDPN',-3152441723835630286
4908,C,'RAHVFKAIXW',8809236657377742555
4909,C,'HRMNKPQKJV',-5606734000386320586
4910,C,'FGVAITCMKT',-423590525044160050
4911,C,'YKTLGNKYCD',7673992790621730410
4912,C,'BAKMJGKNVK',-6545375524811761485
4913,C,'JTAUPDKSPA',909583850349776685
4914,C,'PJBQYWRIIF',-757258871029931759
4915,C,'XGUHGBHAKY',1428034928271726029
4916,C,'QTXDPISFAD',-5606481628543663814
4917,C,'VGFPADRPFE',-3726075567578298824
4918,C,'TREPJNAIBY',-2926288561902975663
4919,C,'FGTWBPGIVC',-7178881716892920144
4920,C,'JOSVQAJIVO',7835656704852423368
4921,C,'VTDUKCBHPW',-8659693734092016100
4922,C,'XDNLSLGRHF',-4186183873911333987
4923,C,'JICCCQREXU',-4439375065446341122
4924,C,'WVADLREWIS',-7877159759841461979
4925,C,'XKNPIDLFUN',3833400673258670211
4926,C,'RWLWAXGNME',-6163750209508089319
4927,C,'GPTXRNVQYD',-8941744105815916337
4928,C,'BEHNPUFHGC',7891768012502454458
4929,C,'MUQSYHCNFJ',7448282503051918007
4930,C,'YASLQEAVHV',8221696836148154020
4931,C,'PEOQYDROFC',-8100169588678261140
4932,C,'XNRVTKMUFR',-8624572160715050882
4933,C,'PJXLCXCFAX',-7788886689194377106
4934,C,'XNSVXAYNDM',5385342531277766173
4935,C,'VKUENOYRQE',-5557882869906977930
4936,C,'RWGWXQDGIN',5492189882006917881
4937,C,'HEICLEACFM',-778673676725615143
4938,C,'KHHBJDTHPW',-3574564326476899704
4939,C,'TAXPMFOYVO',-131944018479713029
4940,C,'WQXYTYEYYP',8691733284497600294
4941,C,'TFXLXVJWDX',8619084015784299268
4942,C,'OJGQIDNXNQ',-7603402335556426201
4943,C,'CIJWBLURLQ',-8013360523146020608
4944,C,'KIAIYNYCJV',7385045750611852931
4945,C,'YUGOREGDYP',2658884665111637561
4946,C,'KIJXLBNJRA',675063231221284043
4947,C,'NLUDGGDBWO',-5829884810147742389
4948,C,'INFVSYXPLV',-1253846350095067599
4949,C,'UHEWJMORGV',3615361565508846578
4950,C,'GPVQDEIPRM',5261521904353201683
4951,C,'EEQEVJSYCY',2129059892256710046
4952,C,'KBPJRWIEAM',3881545205755419516
4953,C,'UNOSJCMGYH',-7611023612877925932
4954,C,'VQJCOEWLRY',-967720531863529403
4955,C,'FXPIVSOIRW',8469731192237501917
4956,C,'OILNEPETPJ',4081113946329605072
4957,C,'YIMEVMBMLH',-9048371387411703492
4958,C,'KJARJPJHDJ',8834211445136528472
4959,C,'CKYMXGEGNT',1310200044403726045
4960,C,'SPMHHHJIVQ',-5044536488177413800
4961,C,'SPYYKJWLEN',-1516741316785738476
4962,C,'MFTLDXLFGJ',8985284795762096270
4963,C,'DAGGPVURTI',8463331277042680916
4964,C,'JQHPBJEODU',5460138455517938062
4965,C,'DACOXSQNQN',-6078822933380898400
4966,C,'FQMSBJWAMD',-5304250953639853504
4967,C,'JXBUKYWJSC',-2535812031876659999
4968,C,'AHEHOUYFUL',-2515797786146327503
4969,C,'YFEMWOJAKT',7742985236568632866
4970,C,'RJMYYLAGMN',4094482595151287723
4971,C,'AGUUOBOXNW',6180676201371776079
4972,C,'DJEUOEXACN',-5744391140344215590
4973,C,'EHBGPSVOGF',-5759769457554504948
4974,C,'SLUHMJUSCH',-4878961919417199527
4975,C,'HOLCLQPITK',-3324455856314858617
4976,C,'HLMBARALFS',4179170208015130837
4977,C,'KIKSQWUPHW',-4687749435847966556
4978,C,'APRVWMEKES',-2634322043819903042
4979,C,'DXHFFABBPY',8097074233516816003
4980,C,'QCQADNAWRD',7243632803779314862
4981,C,'NXLIGWXPRH',-8031947726099921152
4982,C,'HYFMLNGOWO',4898902099915761639
4983,C,'SPRNLVREMA',-2789727594607966296
4984,C,'KWSTHPFOOP',4396967528932941475
4985,C,'BLNYNOOULB',2551844033550137866
4986,C,'MFYETGLNNR',1139570665209004193
4987,C,'KQPJUDXWPP',725029684238082374
4988,C,'MKRWIDCVUB',2445511602379897375
4989,C,'PJAEELCBNE',-7566066356978305031
4990,C,'IWPTPVLPGE',3141885585461320021
4991,C,'NARQSDXDPV',-9131430565522055736
4992,C,'WOHWKLCFJK',-2752245138378303825
4993,C,'LFTYXOXGTV',755532351774036128
4994,C,'GNSRKVFJLC',-447923876973488769
4995,C,'GPTAMIXCRH',7919680007016074741
4996,C,'SADWHWCAPP',2496367801489141616
4997,C,'AAHVXYTCLL',-8232569614557336002
4998,C,'CMIHITHHSJ',-1216802242326719231
4999,C,'PVANODFKDI',-476824750843696965
5000,D,'TSQGRMGQCP',-4254238392380735316
5001,D,'EIXODUKCGW',-3874887612447955551
5002,D,'MWNOGVKHQF',2205884040512066215
5003,D,'CSORUCBFTR',178895925908182608
5004,D,'MOLJAGOCXI',-4829883183236769848
5005,D,'YCDYKSQLWU',1667610353226729849
5006,D,'OFDFNWQHTE',-7938819498603062619
5007,D,'QSUPYQSWEW',-8339753383966088384
5008,D,'BSPCTQWFHJ',-7429994977151852409
5009,D,'JEHRTEIOKG',-5766583797722196967
5010,D,'TTLNBNDISR',1637939684672881763
5011,D,'IDPKWREDHK',5315204487103390188
5012,D,'RBRGRLIDYS',7658315539051615261
5013,D,'DGMKFNDLMS',-4295959317898116315
5014,D,'VIXGHAMECB',-5271092277923742032
5015,D,'UWIHICURUR',-7523721290227696018
5016,D,'THWQXFABFI',3600219075988598882
5017,D,'RPYLRLKCRY',-3596527230365554727
5018,D,'SWUBORYXFJ',7744978883177076981
5019,D,'MAIGWHPCHN',-4102679300883056799
5020,D,'HHXFUXIYBY',5319559764302625303
5021,D,'HENOXPBUWE',9196507001239396997
5022,D,'YDMYSEKAMY',7495015881304959836
5023,D,'LEATLQVIWN',3229059846439808308
5024,D,'IWJRHMWGJS',2944947763380368644
5025,D,'QIONCJKYAL',-480955697157273001
5026,D,'RYYBTEPOMA',-573011682660674347
5027,D,'MRMIKWCXSF',-7492449739319695584
5028,D,'HGPLUEAOHN',4386377633620967608
5029,D,'IXBYMSBXAR',7773240308711843993
5030,D,'VLUOLUAWUL',-3984454804074975360
5031,D,'IDRRMNFGLO',6312981918007471120
5032,D,'SCTYLIWQNE',589276002551293044
5033,D,'PSCROPYAXS',5529347886888766131
5034,D,'QOWLGIBWCW',2815823178319924841
5035,D,'UWCTXDTYRI',5570349760668607945
5036,D,'SKMLDCBFWY',3129567018458602638
5037,D,'EXERNQRXRX',-7276953706151300876
5038,D,'TAGJAWIPHT',-2750661475572616311
5039,D,'TTNVWQSJQY',-6591160430942338001
5040,D,'BQMNLUDCWH',-6434783852092580288
5041,D,'RSXDSWNXJM',654956090517083637
5042,D,'QXCGQOOBLM',-6446497590461659472
5043,D,'QJUUJXROPT',-5201287712549924333
5044,D,'CTUDMSQMLV',1802368744622002528
5045,D,'PDTWJGSSXE',7359915309954693664
5046,D,'TEYTBYAIOO',4565424770280629692
5047,D,'IPWTACSMKN',6502085394514194888
5048,D,'AITWUAUXTO',-9108807529238617428
5049,D,'WAVPGWNFQB',-5785088911296824788
5050,D,'QIDOGRGGJC',-292974962456257204
5051,D,'XIMHUQNJCN',-767571071711850441
5052,D,'FKXJSYUCIL',2496439328914697165
5053,D,'QJISTPKMTG',-7520446767251190249
5054,D,'BGDPALQXSP',461847392062811222
5055,D,'YMAFSHSWXK',-1877609765394131853
5056,D,'DMCCBDJACQ',-1079105899712014669
5057,D,'DJUNCKRRQK',6282575616193197164
5058,D,'LORVHKUPKV',8213771331235842250
5059,D,'KLVNEGABCW',-5354926104262598624
5060,D,'IYDRYXNQGH',415871360412565607
5061,D,'CIKGLQBRSN',-5966287631909744581
5062,D,'AVFANKAFDJ',7334062407956934586
5063,D,'QDGIHEQXGI',5638629104010830808
5064,D,'LJILMTUFCM',8765625276229428349
5065,D,'YWHBXDVDBU',-523486425261785459
5066,D,'SOKFQJFDHD',888902754393189214
5067,D,'KIWCGJPAFJ',-522230099435511082
5068,D,'IDYDKNMRLK',-2082640755288852104
5069,D,'CKMGATBFCQ',302151698533936900
5070,D,'LYQKTYLOTF',5973126168077503236
5071,D,'RVDJVTRQKB',-5145982203034011622
5072,D,'RXHGSSFMMI',7197891021434459674
5073,D,'WGVBPXBCJV',7058582528279096278
5074,D,'XJINEPRTAA',-5121517350032194748
5075,D,'EXBXGATMLX',-7042863648245414565
5076,D,'UMKUBBPAJV',-6955443290097550507
5077,D,'KARWLHUXWU',-5088628354845719846
5078,D,'VFOWKUWWUF',1995927503005490659
5079,D,'MSWWTWSGUI',948322767072418654
5080,D,'XRXAKFWYAI',6171897360559575199
5081,D,'RXEKLDYBWJ',2403577293341183155
5082,D,'KXADGCKUHX',-3363033808391758786
5083,D,'MEHYSNTLEV',6516654925830293240
5084,D,'PXAKYQRWKB',-3528343418071694938
5085,D,'LOEOAWQYKB',970662839514027302
5086,D,'SBOPHWFJHC',3227771456480589495
5087,D,'UGQTTPNRSI',-7338658847188142270
5088,D,'HJFCRONGFU',-4840019398192721852
5089,D,'YYJQPHNYHQ',-6096807324675464418
5090,D,'IPKNXILNNW',2898542449608175116
5091,D,'KTQWJEKVNP',8921753677583943011
5092,D,'GEGUDFCBPL',7437120648123945146
5093,D,'QNYALNNIQG',7368623439174395535
5094,D,'QOWAQTVWEH',5637384701044202573
5095,D,'QKENJUSUGJ',239818042649158377
5096,D,'LQINOKWIYU',8179630711281212190
5097,D,'FKVLYOLQTE',2919895918219919095
5098,D,'FMMIQDAXCT',-7047305129573742095
5099,D,'IEJFNIURBF',1765125885391913563
5100,D,'HQUSWMQQLQ',-7062860368675460014
5101,D,'YOGORKFARP',-1686444154743428582
5102,D,'JPHCAVPEJC',-4778169000941186207
5103,D,'LRHRKITMJT',-6384371275861661857
5104,D,'YTROBNMIMS',-935641084129243401
5105,D,'NFEODGLOTE',1195542728895222577
5106,D,'MEXKUPULDS',-7286517136037574492
5107,D,'YWXTELYBAA',-2947250522268528192
5108,D,'AVMDBRLRER',7928457369193060486
5109,D,'JODMJASQDJ',-2126128025061327303
5110,D,'MURUFDNTMG',7969753494673363264
5111,D,'VGISYEMNBO',-8685664240420653177
5112,D,'WXAOGMMMIU',7473302168687069527
5113,D,'RHTCQKPXBQ',-8203317683146272078
5114,D,'AMVUBQFTCY',3504304340997831374
5115,D,'JVJMVHHVFA',-4900226098873253593
5116,D,'PLWSQWXHCP',-5054324422600732045
5117,D,'CRBQNXOYVK',8883350638476761748
5118,D,'GESPAREBPH',-1622861011895685959
5119,D,'DKAPCGKGLH',-3060744828105140275
5120,D,'MRSBXPLJYE',-245644302085670282
5121,D,'MBSKCNTKNC',-6797213076224100666
5122,D,'BNQQOOAXAS',-7171254000180880988
5123,D,'CNQGMIHBDR',-3273598320984169092
5124,D,'BMQLQXPKPJ',7859364344448262225
5125,D,'IPKWBNWQDT',-5539736294457733941
5126,D,'TPXRLCBKMV',-1231374908824058771
5127,D,'FTRLHSSNAM',3179626184217077559
5128,D,'JJTLFTYAJX',-5712377254623498431
5129,D,'AUVSEDUFYW',-7079497258776076852
5130,D,'VPDQLSXTHL',-5508283234726837588
5131,D,'OIUKUOUCPW',1742007666868812237
5132,D,'NREHAGCKRG',-655547457417952218
5133,D,'DTDMTVYKNP',-8484175623482182911
5134,D,'KBNLFPBTGF',-6359381183632040096
5135,D,'QTHJMJVWIE',3534994284981902093
5136,D,'WXBUNECSPC',-4050277884197471096
5137,D,'GFJOFLXWQK',133184858397293929
5138,D,'FOROVJGTMK',-3216641672724632064
5139,D,'EESNQPUUVL',4290368292942801263
5140,D,'BJRTRKMDAL',-6702482129832371609
5141,D,'AIPSPSDIOY',-3488889395654068348
5142,D,'MDVLRDAARG',2942091383322600677
5143,D,'XASNHMKIFE',1195353336651915892
5144,D,'WFDKWFRHVX',-6185077419260809532
5145,D,'TOCGYIRYYQ',8936246521733151401
5146,D,'HVQQLESKXF',-7076533357363662816
5147,D,'UDYFYNCBQK',1895702510868121450
5148,D,'QBEDGSADLK',-8622648961370358553
5149,D,'TGNNYNNRLI',-4411753960988106545
5150,D,'EFKARTAHPL',2101897010978824458
5151,D,'QVGMLSUFQB',-3160106430117396222
5152,D,'VCSOLUXCXE',7015616785105836176
5153,D,'XLXQVRYMED',-4484148445700390033
5154,D,'MFIWNLVKEA',4734311453728200367
5155,D,'OIGWLJSSLF',-1589532246915160825
5156,D,'KIKIWTSAMA',3966482973985108652
5157,D,'PLKRJJQSOE',5911315363146305194
5158,D,'FFYNYWYQXF',-4493624297344630120
5159,D,'KYNJWMNWBK',-2031045134425812890
5160,D,'EDMMTBBOHR',-3896760265103541417
5161,D,'EMJQFPMYSP',2725891434607557803
5162,D,'JPJYVJEVAB',-289627997755500667
5163,D,'PDRCLUIQKS',5340177448051435071
5164,D,'WRVBPVDQDQ',-8477971011210610801
5165,D,'OGLYVRYDUM',-6176236678490560917
5166,D,'DYRKYHQKLH',-5625074350779196574
5167,D,'RRWOLABFMM',-8665556970138886285
5168,D,'AKEBJOHVFS',-4203722804453085952
5169,D,'NCBXWJBIHW',-1512004835123766394
5170,D,'ULXKTQSWSV',-2311708951421844020
5171,D,'ABPKHVNHEH',1303602320457364153
5172,D,'PPSPEXONYM',-8597805832164241304
5173,D,'SQBBEGMVKI',-6554165649118962775
5174,D,'FNXKKPODDP',-1483691784263402078
5175,D,'ULFNTWPHXI',-3935096390020856416
5176,D,'IVGNRRAJRO',7368947215277591757
5177,D,'ICBRXPNXNV',7512355134122167974
5178,D,'NISTWMPSBQ',425112688701411213
5179,D,'QUGVYWXXGV',-5623576093425479052
5180,D,'KPXMRMVBPW',1872489438641765307
5181,D,'RVTPLDJKDG',-9216739267599693622
5182,D,'CMKROMVRQY',-3178634428943500255
5183,D,'GBPVUMLPFH',-3071306284905598590
5184,D,'OXBYFVURHE',-5921031930144084217
5185,D,'UJTXITALND',4129365125258832667
5186,D,'HTTXXPPPSR',9126533138599147389
5187,D,'EXXEFNWABG',1210265527279998246
5188,D,'TEMQKRYWGW',-1382325205880036831
5189,D,'XSPEPVIXHL',1528624526812014177
5190,D,'AJNYRNNPIT',-6310775998055142025
5191,D,'MLVHDWVAWX',-1763660092045302432
5192,D,'PILEXCYKDQ',-1113543221657198968
5193,D,'SSAOATMMYD',-3796813013283258072
5194,D,'DJNBPPDJQD',1074348363041027215
5195,D,'DNUNOCQPBS',2093799770269417900
5196,D,'NGIHCKLPFH',784052218209745806
5197,D,'TVTGVJRFRP',8845866147926726061
5198,D,'EMBBJAEKEE',-2935421016664208801
5199,D,'IFFDILQRSE',-2278318490887163950
5200,D,'ORMQMPXJJL',-6211597813801907568
5201,D,'FQQEXTCYGN',579531348632683651
5202,D,'BNOVSVOLXW',2572110126906730806
5203,D,'LTBTGPLOWC',-8630275841666441098
5204,D,'TOSRAYGNAA',-3211762073363995433
5205,D,'PEMBLWWFMI',-4851273919830223861
5206,D,'XEKOEGQDMM',-5001262430257336846
5207,D,'WRXOQLROGJ',7451172305088553385
5208,D,'FORELFSKDN',-804939257936896045
5209,D,'CQDMLKSLNJ',-6207902886889518706
5210,D,'RHYJUHGYVD',-7338228944324000218
5211,D,'SHPGQORUNR',-176336704527737773
5212,D,'ULAYNATMFY',201144703953178920
5213,D,'LRQTHOYJLN',-4537805022621924802
5214,D,'YSJPKERUHQ',8261013648930815942
5215,D,'KOTRHAJMAY',-4050158544190713653
5216,D,'GLJBFQVYEA',2219517461834923719
5217,D,'YMUEYJNDVG',-3888027682714183693
5218,D,'WVHSKLKYXJ',5109387345669967362
5219,D,'JVDBKECWXD',-3859613727562712758
5220,D,'VDYWDOWCBH',-7178639575919801451
5221,D,'TRJDJSGDGY',1909017705090281214
5222,D,'TIMPCBYYRY',2521533970669816827
5223,D,'JSACKJFSPX',4140682528190761392
5224,D,'OAHCYYJWDO',3205894166474309638
5225,D,'QMMGAEXQDH',-7179720532597462485
5226,D,'UQKJWUHVAO',4206051802836343985
5227,D,'ATSAAGFXNT',-5716763459601231500
5228,D,'HGHONHGQGS',-4689097617119863468
5229,D,'JUHGJECLVN',-2690847724786848722
5230,D,'DLPBSCOYOC',-6695574787076270122
5231,D,'ERRXKDEKFY',2189352102931428259
5232,D,'KSDHCHRPRT',-5252788671087516884
5233,D,'NMCDMLPSNF',-4392983574853828735
5234,D,'FHLUXDOXYJ',-3395683434215210374
5235,D,'KVCQPVCQGL',-8647299596341004050
5236,D,'RORENGOCKA',5676883496468874917
5237,D,'NNARRETRRO',-597523043578671118
5238,D,'FCPDPOVNBC',-8473182058553096510
5239,D,'LKQKXFNAIY',268021355037217144
5240,D,'NPAEUQGKKS',4010407175042740449
5241,D,'POMCYJXQPJ',-2516099078393005638
5242,D,'HCLBDWTUBO',9103707292707782135
5243,D,'VAMIDTGTVB',8063547139433012854
5244,D,'SDEXOKBVXS',3372735531769530923
5245,D,'AYNCOMXMEI',7581343743693501616
5246,D,'KMRVBBTQVF',-2629875146353052698
5247,D,'KPIWPAMQRU',2048407151056047520
5248,D,'WEPGLIYEMS',-6170132360913864719
5249,D,'MEAYTMAJIC',-1754196187189215519
5250,D,'GCKMBLEEFN',-8967689111354385418
5251,D,'XFJGHXEUST',3868595286036225797
5252,D,'UJGPHIRCEO',-7132959708083708658
5253,D,'SECLKDEYKD',-7102027674902480409
5254,D,'QDCOLWWFGM',-5424276915722655090
5255,D,'IGMFFCNRBH',-978406299724330088
5256,D,'ATETGDHMON',-4716603075732233571
5257,D,'NDSCSWOEBU',6611955326738077021
5258,D,'CPVEITJGPV',-1738495395460984908
5259,D,'GNVRSYFERC',-8301698607437176826
5260,D,'TSQMVCLJTH',-7932054252637146609
5261,D,'CBCXTPKWIQ',-7825255547242994364
5262,D,'ANLARMSJOR',-3982906043434101418
5263,D,'UGOCCBXPCJ',-6110626119642608859
5264,D,'QWIQBTHMHW',-5333127221452364863
5265,D,'OHEUNCEPJX',4030413640592113970
5266,D,'AYBGKWOSIU',-5047533412466338166
5267,D,'IGPFXDUBGP',4702409135362104100
5268,D,'ERVPBVRYLF',-1492988068422381720
5269,D,'MSDNIHKWLL',1499853990831934973
5270,D,'MYMIDLPFEQ',8652902966363651665
5271,D,'ILSKGSLQRO',-1971900147665376290
5272,D,'JKQTXPNNEM',-661717275065818266
5273,D,'WBQMYSWFQR',3212520097975629197
5274,D,'KRCINPGESI',106446235187776328
5275,D,'VOXTDLXRHS',2804725091605611223
5276,D,'EUNPFCBYOB',-2780615410658659744
5277,D,'OOTOYRKRPQ',5971278117802870098
5278,D,'WMFOEYNOGA',2910196569196869759
5279,D,'FSEPWUVSXI',-3287425773721511884
5280,D,'OJLNNDODOP',-5528916647708171364
5281,D,'VMQNNAFBJS',5624390198659181227
5282,D,'UEXTFMCTIU',-1111847586228629685
5283,D,'IIQWUYJBTW',1647376409958727950
5284,D,'OJJIFRCHIL',7169251309923353264
5285,D,'VWCEFNUTVL',-6206214570588075052
5286,D,'SWASHORQWE',-1727555251457392372
5287,D,'SQHLVHBAAD',-2249261749500832235
5288,D,'DBQFPXNIIB',-7372839558192813593
5289,D,'TWGDYRVJOF',2812391733697715139
5290,D,'BQJBREFXOV',7023707073154690614
5291,D,'IXOWLPBXDI',7469612162896526068
5292,D,'BXIROMKVIA',4383916253495012682
5293,D,'VANXLPXXOS',753701264786842198
5294,D,'MEAEJHSUDL',6500721303264442477
5295,D,'HAEABWQSFX',3189502527137729018
5296,D,'GLCRETBDTT',6445665051231353160
5297,D,'GFQLEIWHQS',7458673926673625768
5298,D,'KJLXETPEMF',-8280699858407624977
5299,D,'VGDIPGYFOP',5395250213691189317
5300,D,'TDPYBVYWCN',-4862014866953964280
5301,D,'UHXKXNXKCW',7326302976116988898
5302,D,'IAKEXPFGGE',-8439776442657196216
5303,D,'TNMFOTHTNR',-5536525192354006888
5304,D,'ISGUPORAVD',-4492616768732469467
5305,D,'MRJRYBISIE',5685340078229211039
5306,D,'EPBJQQOMTL',9141684607864743614
5307,D,'LDEHAASEHH',-7829378580672264183
5308,D,'UBGOQBJYXN',346706529661225781
5309,D,'DGKSHKORTU',-8959077703323953097
5310,D,'ECWXFPJKCM',-6163740445429204974
5311,D,'MJWKGRFHVU',-4898562685868864238
5312,D,'YRNROOKKTY',-935340711202178087
5313,D,'AMGICTHFEY',1643374136616716295
5314,D,'SGKTJDGAII',-290782282065700786
5315,D,'GNGHLQUHDA',-1171661379656502334
5316,D,'SIKCPBHWJQ',1189401093981699947
5317,D,'SSGUKHKRBI',4158612730849675175
5318,D,'DGRRPSSXHT',-8239718758763569575
5319,D,'SXCCIYJUAO',8082094607822186051
5320,D,'GCTCCLOKVC',8987780757072718533
